snapshot,nodes,edges,density,communities,new_nodes,removed_nodes,new_edges,removed_edges,pagerank_max,pagerank_mean,dominant_node,dominant_score,dominance_ratio,top_pagerank
1996-01-01,130,162,0.00966010733452594,16,32,34,160,171,0.044129553903906237,0.007692307692307694,Jamaica,0.044129553903906237,1.0886684504083188,"[('Jamaica', 0.044129553903906237), ('Barbados', 0.04053534745803912), ('Mexico', 0.034157021187765174), ('Chile', 0.032752022123404625), ('Brazil', 0.03253490793781326), ('South Africa', 0.024653468990572), ('United Arab Emirates', 0.02001620123110059), ('Lebanon', 0.01917828504252757), ('Egypt', 0.018838916178686473), ('Tunisia', 0.018789746539966328)]"
1996-05-01,154,196,0.008318478906714201,21,47,23,191,157,0.049383509311683706,0.006493506493506494,Panama,0.049383509311683706,1.3734226864823351,"[('Panama', 0.049383509311683706), ('France', 0.035956526565151414), ('Sudan', 0.027267256400628), ('Zambia', 0.027022336597206754), ('Germany', 0.023490788194717033), ('Guatemala', 0.019298377048077204), ('Czech Republic', 0.018799456466905638), ('Peru', 0.017920779840803574), ('Trinidad and Tobago', 0.017313236966967974), ('Croatia', 0.016998207791758386)]"
1996-09-01,143,237,0.01167142716438491,17,23,34,236,195,0.05765015936998676,0.006993006993006992,Kuwait,0.05765015936998676,1.0751588286200287,"[('Kuwait', 0.05765015936998676), ('United Arab Emirates', 0.05362013298442707), ('Qatar', 0.03326228547432927), ('Iran', 0.02983446581997186), ('Saudi Arabia', 0.02615843497047749), ('Poland', 0.02598651536189895), ('Portugal', 0.01931843615070055), ('Ukraine', 0.018735956036082663), ('Iraq', 0.018588876957810536), ('South Korea', 0.01568515853020034)]"
1997-01-01,155,235,0.009844993715961458,14,31,19,207,209,0.031253650597506344,0.006451612903225805,Australia,0.031253650597506344,1.2675882170974215,"[('Australia', 0.031253650597506344), ('Solomon Islands', 0.024655996463167122), ('Fiji', 0.023529575432971243), ('South Korea', 0.021305585407027833), ('France', 0.01933985411653562), ('Paraguay', 0.01873963784816335), ('Costa Rica', 0.018721667728250586), ('Italy', 0.01780791750076512), ('China PR', 0.017292080566468353), ('Colombia', 0.016823843725157484)]"
1997-05-01,147,234,0.01090299133351971,18,24,32,206,207,0.05141349685398983,0.006802721088435373,Brazil,0.05141349685398983,1.0021144438205984,"[('Brazil', 0.05141349685398983), ('Norway', 0.05130501528146224), ('Guernsey', 0.02186067025032351), ('Jamaica', 0.020919157951993825), ('Ivory Coast', 0.020728718670771862), ('Costa Rica', 0.020237053504513047), ('Jersey', 0.020208045085466295), ('Colombia', 0.01985413975140249), ('Peru', 0.01970205145806528), ('Algeria', 0.019630851901090263)]"
1997-09-01,127,185,0.011561054868141482,18,23,43,172,221,0.05577284011707067,0.007874015748031496,South Korea,0.05577284011707067,1.003264602491496,"[('South Korea', 0.05577284011707067), ('Japan', 0.05559135643634294), ('Saudi Arabia', 0.037268607434730656), ('Brazil', 0.03399543445283443), ('Mali', 0.019383600105379407), ('Jamaica', 0.01854370184555414), ('China PR', 0.0178443540951407), ('Argentina', 0.017535425513771175), ('Chile', 0.016955418513398025), ('Iran', 0.016351411544876147)]"
1998-01-01,118,165,0.011951325510647544,14,31,40,160,180,0.04392577011386695,0.008474576271186439,South Korea,0.04392577011386695,1.0550406264152967,"[('South Korea', 0.04392577011386695), ('Israel', 0.0416341977873527), ('Argentina', 0.03680351607370064), ('Egypt', 0.03002696012564153), ('Japan', 0.02316290744521953), ('Morocco', 0.022987429098179572), ('Netherlands', 0.02293844331634689), ('Serbia', 0.02215587420046353), ('South Africa', 0.021041200456433328), ('Brazil', 0.018668390986667633)]"
1998-05-01,131,185,0.01086318261890781,18,45,32,181,161,0.07858189874604132,0.00763358778625954,Croatia,0.07858189874604132,1.4052616604845847,"[('Croatia', 0.07858189874604132), ('Netherlands', 0.05591976281409646), ('France', 0.05325269755803368), ('Argentina', 0.04659017063789214), ('Sweden', 0.03226539660207508), ('Italy', 0.0316113270430222), ('Guam', 0.02663345472738613), ('Northern Mariana Islands', 0.02532810266659247), ('Cameroon', 0.014250818961529977), ('Romania', 0.013770170528174893)]"
1998-09-01,133,203,0.011562998405103669,19,46,44,201,183,0.051994444091715004,0.007518796992481201,Kuwait,0.051994444091715004,1.1436919257152582,"[('Kuwait', 0.051994444091715004), ('Iran', 0.04546193159420793), ('Saudi Arabia', 0.037331729925875794), ('Oman', 0.031685124205734674), ('Turkey', 0.028745445031176067), ('Finland', 0.028177495921718945), ('China PR', 0.027429328042534878), ('Northern Ireland', 0.0265384913708162), ('United Arab Emirates', 0.026408465600451122), ('South Korea', 0.023067467761084606)]"
1999-01-01,134,163,0.009145999326674896,20,45,44,158,198,0.03794169694901263,0.007462686567164178,Burkina Faso,0.03794169694901263,1.0617952634117884,"[('Burkina Faso', 0.03794169694901263), ('Mali', 0.03573353381432252), ('Martinique', 0.026702096155124866), ('Saint Kitts and Nevis', 0.025536955914238723), ('Saint Lucia', 0.02539636946343191), ('Ivory Coast', 0.024884083399267818), ('Congo', 0.023864979173023708), ('Norway', 0.021213579589464404), ('Mexico', 0.02098203690568778), ('Paraguay', 0.019832512556697574)]"
1999-05-01,159,236,0.009394156516200939,16,49,24,221,148,0.07155421320034437,0.006289308176100629,Mexico,0.07155421320034437,1.0899376779254866,"[('Mexico', 0.07155421320034437), ('Brazil', 0.06564982076455583), ('Spain', 0.029390088551904805), ('Croatia', 0.023748501758101385), ('Trinidad and Tobago', 0.02019435216552483), ('Thailand', 0.01975861848477915), ('Russia', 0.015365726243268074), ('Libya', 0.01361221672149384), ('Gabon', 0.013554770444450534), ('Ynys Môn', 0.0133389179365293)]"
1999-09-01,120,160,0.011204481792717087,13,21,60,156,232,0.06463498250512889,0.008333333333333333,England,0.06463498250512889,1.0373162003944132,"[('England', 0.06463498250512889), ('Scotland', 0.062309816891467695), ('Argentina', 0.0561209543668455), ('Brazil', 0.05072872172478399), ('Germany', 0.028553865286104124), ('Norway', 0.025077365935946783), ('Dominica', 0.020306484646330843), ('Saint Lucia', 0.020306484646330843), ('Greece', 0.018693675246284312), ('Gabon', 0.01581448062630802)]"
2000-01-01,191,287,0.007908514742353266,20,82,11,282,155,0.028564735946179722,0.005235602094240838,Nigeria,0.028564735946179722,1.0940857689817132,"[('Nigeria', 0.028564735946179722), ('Togo', 0.02610831504806563), ('Cameroon', 0.022235093274822905), ('Greece', 0.020810975565294695), ('El Salvador', 0.019249552913589422), ('Ghana', 0.018799078960937868), ('Czech Republic', 0.01782599225649609), ('Republic of Ireland', 0.01679654286248236), ('Honduras', 0.01590375666099806), ('Tunisia', 0.01589800531498504)]"
2000-05-01,166,260,0.009492515516611903,16,16,41,246,273,0.036933341922552904,0.006024096385542169,Netherlands,0.036933341922552904,1.1869134746315404,"[('Netherlands', 0.036933341922552904), ('France', 0.03111713087090726), ('Sudan', 0.02652785411627683), ('Eritrea', 0.024323388487962404), ('Madagascar', 0.022314887676026025), ('Brazil', 0.02119104749455103), ('Argentina', 0.02070673887207837), ('Australia', 0.020329083118795353), ('Chile', 0.020108033122172613), ('Paraguay', 0.018049363452546454)]"
2000-09-01,142,202,0.010088902207571672,16,20,44,183,241,0.03732989028014074,0.007042253521126761,Saudi Arabia,0.03732989028014074,1.207072499519571,"[('Saudi Arabia', 0.03732989028014074), ('Japan', 0.030925971965228664), ('South Korea', 0.025627084988080657), ('Togo', 0.024308378049812077), ('Uganda', 0.021936784363451582), ('Portugal', 0.0210328876030244), ('Thailand', 0.020297792848257883), ('Kuwait', 0.018260445640399137), ('Poland', 0.016712998691071974), ('United States', 0.015976566092184764)]"
2001-01-01,177,294,0.009437596302003082,16,52,17,281,189,0.022334269637534803,0.005649717514124294,England,0.022334269637534803,1.0815690223219188,"[('England', 0.022334269637534803), ('Thailand', 0.02064987918162399), ('Colombia', 0.019157852201118063), ('Norway', 0.019117317262502185), ('Finland', 0.019032432001116584), ('Argentina', 0.01843707739841757), ('Italy', 0.0169949002366378), ('Qatar', 0.016358833434453195), ('Poland', 0.015607235163958056), ('United States', 0.014905473349321591)]"
2001-05-01,159,278,0.011065997930101107,11,24,42,240,256,0.057625141094405766,0.006289308176100629,Australia,0.057625141094405766,1.00627022655983,"[('Australia', 0.057625141094405766), ('France', 0.057266069862178845), ('United Arab Emirates', 0.04261584769438396), ('Japan', 0.04055166296276737), ('Uzbekistan', 0.03665567721418512), ('Qatar', 0.029896073795510895), ('China PR', 0.021217611315893663), ('South Korea', 0.01940718265850498), ('Trinidad and Tobago', 0.01686276085954843), ('Saudi Arabia', 0.01617368872895783)]"
2001-09-01,123,168,0.011195521791283487,16,23,59,157,267,0.04555686703390874,0.00813008130081301,Iran,0.04555686703390874,1.6491093117192182,"[('Iran', 0.04555686703390874), ('Republic of Ireland', 0.02762513479862357), ('Morocco', 0.02475355103843437), ('Bahrain', 0.024094573607063154), ('Mali', 0.02385780593093493), ('Senegal', 0.022116618511021625), ('Burkina Faso', 0.021458605737894765), ('Uzbekistan', 0.020645907814520872), ('Uruguay', 0.020339665203496567), ('Australia', 0.019957554366426187)]"
2002-01-01,125,169,0.010903225806451613,17,30,28,163,162,0.0321121510353177,0.008,United States,0.0321121510353177,1.298588643723272,"[('United States', 0.0321121510353177), ('Senegal', 0.024728501354552707), ('Brazil', 0.024080093050442886), ('Republic of Ireland', 0.023453354266284872), ('Saudi Arabia', 0.02344068322193803), ('Ecuador', 0.02164382698352148), ('Qatar', 0.02061444000851574), ('Singapore', 0.019597681541150713), ('Cameroon', 0.018648243944623655), ('Italy', 0.017598409604112283)]"
2002-05-01,136,174,0.009477124183006535,25,48,37,172,167,0.06023315641886255,0.007352941176470588,Brazil,0.06023315641886255,1.0011016669687993,"[('Brazil', 0.06023315641886255), ('Paraguay', 0.060166872562744216), ('Germany', 0.046252670179553285), ('Spain', 0.04186188094870322), ('United States', 0.025797664203635835), ('Wales', 0.022297165890087796), ('England', 0.021145598718423465), ('Nigeria', 0.019599160180331438), ('Curaçao', 0.0174208258482644), ('Guyana', 0.0174208258482644)]"
2002-09-01,158,207,0.008344755301136821,22,49,27,203,170,0.029234297753011965,0.006329113924050631,Tanzania,0.029234297753011965,1.1727121516450245,"[('Tanzania', 0.029234297753011965), ('Kenya', 0.024928792382686145), ('Jordan', 0.022074017826048745), ('Spain', 0.020931773421902344), ('Malaysia', 0.020433121942549804), ('Uganda', 0.019832896618116966), ('Thailand', 0.01751218254206892), ('Vietnam', 0.01577955210317354), ('Bulgaria', 0.015705705203177125), ('Rwanda', 0.01540501853158426)]"
2003-01-01,157,212,0.008655887636779356,18,30,31,203,198,0.045983664512498815,0.006369426751592357,Chile,0.045983664512498815,1.063885693370601,"[('Chile', 0.045983664512498815), ('Peru', 0.04322237322960275), ('Costa Rica', 0.029458640243314415), ('Paraguay', 0.020940486734577223), ('Netherlands', 0.019453193383534743), ('Bosnia and Herzegovina', 0.01860619690556332), ('Argentina', 0.018578744216614786), ('Denmark', 0.018010483650763062), ('Croatia', 0.017902965945726896), ('Italy', 0.01677761923471631)]"
2003-05-01,163,246,0.009316064530788457,18,35,29,233,199,0.04749721509751875,0.006134969325153374,Isle of Man,0.04749721509751875,1.0005333649140649,"[('Isle of Man', 0.04749721509751875), ('Jersey', 0.04747189525418601), ('Guernsey', 0.045764892465278394), ('France', 0.025407276303891457), ('Niger', 0.018492793658197858), ('Ethiopia', 0.017988033210598893), ('Argentina', 0.01724467660855618), ('Turkey', 0.015012972389055902), ('Uruguay', 0.014867156630444701), ('Togo', 0.01414177677186646)]"
2003-09-01,170,248,0.008632091890010442,22,42,35,240,238,0.03755279658537316,0.0058823529411764705,Thailand,0.03755279658537316,1.1261665352131853,"[('Thailand', 0.03755279658537316), ('South Korea', 0.033345686815551084), ('Mauritius', 0.029967729854596472), ('Oman', 0.029222081073740094), ('Uganda', 0.02912548612773668), ('Egypt', 0.02721215887064698), ('Uzbekistan', 0.02274413918308575), ('Zimbabwe', 0.016303788857440948), ('Angola', 0.016033707249895935), ('Tajikistan', 0.01581869135238914)]"
2004-01-01,154,200,0.008488243782361429,18,29,45,192,240,0.05742293260409233,0.006493506493506495,Curaçao,0.05742293260409233,1.045807113102411,"[('Curaçao', 0.05742293260409233), ('Antigua and Barbuda', 0.0549077663411046), ('China PR', 0.021297012742128425), ('Ivory Coast', 0.02063325550792346), ('Netherlands', 0.02011796204630046), ('Tunisia', 0.01923334432410156), ('Morocco', 0.018654952207417076), ('Norway', 0.01825511588728867), ('Hungary', 0.018003930949271295), ('Brazil', 0.017875812182503406)]"
2004-05-01,163,279,0.010565780504430812,10,28,19,269,190,0.05143317747522915,0.006134969325153374,Argentina,0.05143317747522915,1.3521289831460273,"[('Argentina', 0.05143317747522915), ('Brazil', 0.0380386620776063), ('Greece', 0.03652004384342023), ('Paraguay', 0.03445975614924575), ('Colombia', 0.03243306438822063), ('Uruguay', 0.03025721425865935), ('Mexico', 0.022250047457222363), ('Japan', 0.02170343684372432), ('Portugal', 0.01941026123614411), ('Russia', 0.017621056658069862)]"
2004-09-01,167,278,0.010028136498088161,13,24,20,248,249,0.039506449240134495,0.00598802395209581,Italy,0.039506449240134495,1.0922023616692462,"[('Italy', 0.039506449240134495), ('Slovenia', 0.03617136404993263), ('Norway', 0.0337008978338935), ('Germany', 0.03155512609677892), ('South Korea', 0.030518937878089913), ('Kuwait', 0.019665343849224342), ('Mexico', 0.019315267387931642), ('Qatar', 0.018342388910583946), ('Oman', 0.017623835222500554), ('Iran', 0.016490711874956085)]"
2005-01-01,135,159,0.008789386401326699,21,14,46,144,263,0.03893953437178914,0.007407407407407409,Ecuador,0.03893953437178914,1.065951697390247,"[('Ecuador', 0.03893953437178914), ('Chile', 0.03653029913749769), ('Paraguay', 0.03612753896977911), ('Czech Republic', 0.02374892684087257), ('Egypt', 0.021171657548132536), ('Finland', 0.0203921991745684), ('Jamaica', 0.02002197556477862), ('Mexico', 0.019690559328355516), ('Iran', 0.018371996056825563), ('Tunisia', 0.015148697642023298)]"
2005-05-01,142,204,0.010188792328438718,16,31,24,187,142,0.03540528885283574,0.007042253521126759,Guernsey,0.03540528885283574,1.0234662654055684,"[('Guernsey', 0.03540528885283574), ('Shetland', 0.03459350840333336), ('Isle of Man', 0.033916468493465274), ('Colombia', 0.03309144421168478), ('Denmark', 0.03219133253698049), ('Western Isles', 0.0319177847335451), ('Brazil', 0.030386261621921398), ('England', 0.030306529137348295), ('Mexico', 0.025171698569856654), ('Argentina', 0.024790568051561653)]"
2005-09-01,153,225,0.009674922600619196,17,38,27,218,197,0.06431881757842213,0.006535947712418301,Turkey,0.06431881757842213,1.0997167278079372,"[('Turkey', 0.06431881757842213), ('Switzerland', 0.05848671385278342), ('England', 0.025132302876478524), ('Northern Ireland', 0.02446375584584263), ('Uruguay', 0.02298976379520313), ('Costa Rica', 0.017266643302998933), ('Tunisia', 0.01713422359324543), ('Egypt', 0.016510375334696185), ('Cameroon', 0.015559123265630826), ('Portugal', 0.01525167154509424)]"
2006-01-01,120,142,0.009943977591036414,26,22,55,138,221,0.03176783420558227,0.008333333333333333,South Korea,0.03176783420558227,1.170049580661107,"[('South Korea', 0.03176783420558227), ('United Arab Emirates', 0.02715084448612225), ('Tajikistan', 0.025483068185811843), ('Ivory Coast', 0.02533385484458708), ('Senegal', 0.02456481848453177), ('South Africa', 0.022783051946767986), ('Egypt', 0.02264630164896473), ('Guinea', 0.02230666289607369), ('Qatar', 0.021969815774127793), ('Italy', 0.021923218855222987)]"
2006-05-01,139,198,0.010322177040975915,19,47,28,197,141,0.06827419089230773,0.007194244604316546,France,0.06827419089230773,1.4928806737387013,"[('France', 0.06827419089230773), ('Italy', 0.04573318691394471), ('Croatia', 0.04293915262040432), ('Germany', 0.03241625903115999), ('Brazil', 0.026498764570878023), ('Spain', 0.025708744153060605), ('Portugal', 0.02245982686209859), ('Zambia', 0.018163580125867107), ('Poland', 0.016642002459151452), ('Jordan', 0.015611868690800737)]"
2006-09-01,188,292,0.00830583684150643,17,61,12,284,190,0.03535570372684788,0.005319148936170212,France,0.03535570372684788,1.038972025760636,"[('France', 0.03535570372684788), ('Scotland', 0.03402950498206515), ('Ukraine', 0.031904728404434264), ('Italy', 0.0300872196720307), ('Japan', 0.025445398054905255), ('Saudi Arabia', 0.024674324082070792), ('Tanzania', 0.017286341753403454), ('Rwanda', 0.016890537124672547), ('Guyana', 0.013976158191551407), ('Zambia', 0.01394825009122001)]"
2007-01-01,155,178,0.007457059069962296,21,12,45,168,282,0.06469836832791002,0.006451612903225806,United Arab Emirates,0.06469836832791002,1.009764205944182,"[('United Arab Emirates', 0.06469836832791002), ('Haiti', 0.06407274881308918), ('Oman', 0.06126290112737215), ('Trinidad and Tobago', 0.059855503499041306), ('Panama', 0.04314731080757273), ('Spain', 0.024491418348784655), ('Costa Rica', 0.023559919915272905), ('Denmark', 0.019066698355680357), ('Portugal', 0.013283398755530314), ('Brazil', 0.0115693588697853)]"
2007-05-01,183,285,0.008557016753738066,14,47,19,267,160,0.05292011647767194,0.00546448087431694,Mexico,0.05292011647767194,1.5555022939619956,"[('Mexico', 0.05292011647767194), ('Argentina', 0.034021239752003156), ('Iraq', 0.03181938303007601), ('New Caledonia', 0.030615896654215644), ('Vanuatu', 0.03058476079469506), ('Paraguay', 0.022462356409899648), ('Saudi Arabia', 0.022407265156936338), ('United States', 0.01978794380909301), ('Brazil', 0.01930329910218825), ('Norway', 0.019193290811113446)]"
2007-09-01,177,266,0.008538777606574217,22,26,32,248,267,0.0595789538168607,0.005649717514124294,Jordan,0.0595789538168607,1.1355927477150085,"[('Jordan', 0.0595789538168607), ('Kyrgyzstan', 0.05246507071900815), ('Croatia', 0.020317452568109864), ('England', 0.019907806432184986), ('Israel', 0.019830431411212764), ('North Macedonia', 0.01951635950819071), ('Russia', 0.019001763049721693), ('Saint Kitts and Nevis', 0.01802527327692158), ('Saudi Arabia', 0.01578730603121524), ('Ghana', 0.01494695280285769)]"
2008-01-01,147,176,0.00820054049016867,21,29,59,170,260,0.03518836508140982,0.006802721088435374,Iceland,0.03518836508140982,1.0470104743468502,"[('Iceland', 0.03518836508140982), ('Armenia', 0.033608417435710136), ('Bahrain', 0.03240500817806577), ('China PR', 0.03141227862290917), ('Syria', 0.030004339724357378), ('Egypt', 0.027288814627152644), ('Belarus', 0.02568854962625331), ('Argentina', 0.0256551757198921), ('Cameroon', 0.020701568937658607), ('Malta', 0.0194953989988143)]"
2008-05-01,185,338,0.009929494712103408,12,55,17,318,156,0.04095020161686898,0.005405405405405407,India,0.04095020161686898,1.0772502490568077,"[('India', 0.04095020161686898), ('Maldives', 0.03801363856979671), ('Spain', 0.029454671029869463), ('Morocco', 0.0256471610052729), ('Rwanda', 0.024012175290153405), ('Turkey', 0.021003859333428524), ('Trinidad and Tobago', 0.020033191361980632), ('Uruguay', 0.01976042055931493), ('Russia', 0.019336166111114505), ('Germany', 0.01662409750007282)]"
2008-09-01,180,294,0.009124767225325885,19,23,28,260,304,0.04314277280969716,0.005555555555555556,Jamaica,0.04314277280969716,1.5835452661713114,"[('Jamaica', 0.04314277280969716), ('Honduras', 0.027244420308872863), ('Mexico', 0.02292230504315565), ('Fiji', 0.020975373912819853), ('Trinidad and Tobago', 0.020743635590814706), ('Vanuatu', 0.01954698317479385), ('Slovakia', 0.018610375637748137), ('Poland', 0.01822794453834544), ('Slovenia', 0.018096838900645833), ('Chile', 0.014798291319670883)]"
2009-01-01,149,200,0.009069472156720479,17,17,48,176,270,0.02921810361362506,0.006711409395973153,Saudi Arabia,0.02921810361362506,1.0241695816214569,"[('Saudi Arabia', 0.02921810361362506), ('North Korea', 0.02852857977618042), ('Bahrain', 0.02792541142138085), ('Mexico', 0.026601505285345838), ('Oman', 0.02263722530963548), ('United States', 0.0223206055148026), ('Honduras', 0.02151391130672756), ('Qatar', 0.021305192624569556), ('Kuwait', 0.019665464835632477), ('Costa Rica', 0.01962262042311157)]"
2009-05-01,162,229,0.008780001533624722,19,41,28,223,194,0.04877059192844084,0.006172839506172837,United States,0.04877059192844084,1.0401758496382727,"[('United States', 0.04877059192844084), ('El Salvador', 0.046886872008613835), ('Honduras', 0.03918457723139176), ('Brazil', 0.029058354057810886), ('Mexico', 0.027425573932765252), ('Australia', 0.026741713108327014), ('Costa Rica', 0.024869484270175303), ('Jersey', 0.022581830851609364), ('Canada', 0.019159545207489245), ('Jamaica', 0.013804235711974042)]"
2009-09-01,155,262,0.01097612065354001,15,34,41,242,209,0.05500423483251842,0.0064516129032258064,Egypt,0.05500423483251842,1.013769027597529,"[('Egypt', 0.05500423483251842), ('Algeria', 0.054257166410843785), ('Brazil', 0.02856482161356734), ('Bolivia', 0.026215344765437642), ('Paraguay', 0.019726952650188985), ('Singapore', 0.01882764502233479), ('Chile', 0.018581377237789732), ('Thailand', 0.017943195192571194), ('Spain', 0.016438027254257238), ('Peru', 0.015792668637370097)]"
2010-01-01,123,125,0.008330001332800213,29,16,48,119,256,0.03436758135301955,0.008130081300813014,Egypt,0.03436758135301955,1.0379082720336361,"[('Egypt', 0.03436758135301955), ('England', 0.0331123494041348), ('Cameroon', 0.029959296442414834), ('Zambia', 0.0287091822936673), ('Guadeloupe', 0.02582621218018528), ('Saint Kitts and Nevis', 0.02582621218018528), ('South Korea', 0.023455969484801335), ('Portugal', 0.019205841571250024), ('China PR', 0.018008508802765822), ('Ghana', 0.01752463560722061)]"
2010-05-01,133,192,0.010936431989063569,19,37,27,189,122,0.09730521718205715,0.007518796992481202,Spain,0.09730521718205715,1.1386851289597797,"[('Spain', 0.09730521718205715), ('Switzerland', 0.08545401595869452), ('Germany', 0.05496161512510874), ('Netherlands', 0.04762266115453281), ('Chile', 0.04259787429226331), ('Costa Rica', 0.03824210443015129), ('Serbia', 0.025750073521215822), ('Argentina', 0.024238118887274), ('Brazil', 0.0235901946382119), ('Uruguay', 0.02247395689268989)]"
2010-09-01,188,327,0.0093013994766185,14,66,11,325,190,0.04579434318002641,0.005319148936170212,Panama,0.04579434318002641,1.0997627929278881,"[('Panama', 0.04579434318002641), ('Peru', 0.04164020048187715), ('Jamaica', 0.038031950253620946), ('Guadeloupe', 0.03406827443643395), ('Cuba', 0.028227189268809988), ('Honduras', 0.023487113419343883), ('Japan', 0.0218322832661409), ('Kuwait', 0.018824553637292542), ('Argentina', 0.0187223450848964), ('Brazil', 0.017894614094451138)]"
2011-01-01,164,192,0.007182403112374682,20,15,39,183,318,0.02624152061357677,0.006097560975609759,South Korea,0.02624152061357677,1.1110481729091368,"[('South Korea', 0.02624152061357677), ('Philippines', 0.023618706419242578), ('Mongolia', 0.02272872191172596), ('Japan', 0.02255213063792513), ('South Africa', 0.01789574895839661), ('New Caledonia', 0.017792263667636074), ('Tahiti', 0.017792263667636074), ('Egypt', 0.016576860518401806), ('Serbia', 0.015897122227676287), ('Australia', 0.0152037115952667)]"
2011-05-01,212,271,0.006058302781006886,21,60,12,256,177,0.02270703265184099,0.004716981132075471,Réunion,0.02270703265184099,1.031044487537021,"[('Réunion', 0.02270703265184099), ('Isle of Wight', 0.022023329668425837), ('Vanuatu', 0.02190607659776924), ('Germany', 0.01964100030141043), ('Republic of Ireland', 0.01884599769746966), ('Mexico', 0.017460407431381025), ('Venezuela', 0.017224010297459007), ('Syria', 0.013743102675902421), ('Seychelles', 0.013703437001041634), ('Oman', 0.013696958574331917)]"
2011-09-01,198,334,0.008562785212531406,16,27,41,324,261,0.03856107185991096,0.005050505050505052,Iraq,0.03856107185991096,1.0477919583533164,"[('Iraq', 0.03856107185991096), ('Jordan', 0.036802221617078044), ('Brazil', 0.022235201478358994), ('Antigua and Barbuda', 0.02208780165663077), ('Trinidad and Tobago', 0.018203531623034095), ('Australia', 0.018186122525843156), ('England', 0.0181522705902531), ('Oman', 0.01709572124166744), ('Argentina', 0.01612097237948419), ('Paraguay', 0.015738341347213722)]"
2012-01-01,139,136,0.007089980189761235,35,10,69,127,325,0.02908153525205878,0.00719424460431655,Egypt,0.02908153525205878,1.1167310795263476,"[('Egypt', 0.02908153525205878), ('Guadeloupe', 0.026041663731964433), ('Martinique', 0.026041663731964433), ('Ivory Coast', 0.025533922583303035), ('Paraguay', 0.02113928587304663), ('North Korea', 0.0180079496380364), ('United Arab Emirates', 0.017941026141482148), ('Guyana', 0.01662601605098101), ('Zambia', 0.015455230775418206), ('Mali', 0.015214194294006608)]"
2012-05-01,186,271,0.007875617553036908,17,60,13,264,129,0.027847620825346392,0.005376344086021506,Argentina,0.027847620825346392,1.18524348910732,"[('Argentina', 0.027847620825346392), ('Spain', 0.023495274246408352), ('Brazil', 0.02146285014361414), ('United States', 0.019415536128668844), ('Libya', 0.016787620256356214), ('Cameroon', 0.016253201041327072), ('Turkey', 0.01606807408149445), ('Germany', 0.015771026834580815), ('Mexico', 0.015211780848306676), ('Portugal', 0.014616236331406919)]"
2012-09-01,190,370,0.010303536619326092,15,36,32,355,256,0.08374969361394104,0.005263157894736841,Brazil,0.08374969361394104,1.1040645319834583,"[('Brazil', 0.08374969361394104), ('Argentina', 0.0758557957327768), ('Singapore', 0.02483236513665145), ('Thailand', 0.018332682804473914), ('Japan', 0.018067003088929605), ('Zambia', 0.016407658861407992), ('Uganda', 0.016371845492815503), ('Philippines', 0.016176126226637305), ('Burkina Faso', 0.015909571765920363), ('Central African Republic', 0.014954744817368032)]"
2013-01-01,167,210,0.007575211023735661,20,17,40,191,351,0.03581751096215437,0.005988023952095809,Nigeria,0.03581751096215437,1.227863925148716,"[('Nigeria', 0.03581751096215437), ('United Arab Emirates', 0.02917058660047874), ('Mali', 0.028488611557856224), ('Ghana', 0.028350071512004166), ('Croatia', 0.019625938808960918), ('Honduras', 0.01691344902902496), ('United States', 0.01567566350870707), ('Costa Rica', 0.015467926891267874), ('Kuwait', 0.015026264305661747), ('Iraq', 0.014655022907429434)]"
2013-05-01,165,220,0.008130081300813009,18,26,28,206,196,0.03380351657163183,0.006060606060606061,Brazil,0.03380351657163183,1.0209935297106756,"[('Brazil', 0.03380351657163183), ('Switzerland', 0.03310845327414652), ('Jordan', 0.032544874876181976), ('Australia', 0.03042025462145497), ('Belgium', 0.022261645178346313), ('United States', 0.022228000463459446), ('Japan', 0.01963769797509883), ('Libya', 0.01904230413016037), ('Spain', 0.01721179789735911), ('Oman', 0.01647599584944639)]"
2013-09-01,171,267,0.009184726522187823,18,37,31,258,211,0.03922586766807515,0.005847953216374269,France,0.03922586766807515,1.061272938411004,"[('France', 0.03922586766807515), ('Ukraine', 0.036961149435136134), ('Brazil', 0.03621116210898222), ('Uruguay', 0.03541437154863734), ('Ecuador', 0.03217148871540043), ('Colombia', 0.02210750605425525), ('Chile', 0.02081916292052214), ('South Africa', 0.014640713756616644), ('Zimbabwe', 0.014510431026202752), ('Japan', 0.014114158891880151)]"
2014-01-01,109,71,0.006031260618416582,40,10,72,70,266,0.024716519843640584,0.009174311926605503,Qatar,0.024716519843640584,1.226454231957122,"[('Qatar', 0.024716519843640584), ('Jordan', 0.020152826905084784), ('Scotland', 0.018963926949565165), ('Iraq', 0.01596454248266175), ('Lebanon', 0.01596454248266175), ('Zimbabwe', 0.01596454248266175), ('Ukraine', 0.015798663239894244), ('Poland', 0.015355070585625458), ('Malaysia', 0.015210108787136668), ('Montenegro', 0.015210108787136668)]"
2014-05-01,177,233,0.007479455572675911,24,90,22,233,71,0.061238999844581296,0.005649717514124294,Germany,0.061238999844581296,1.902626457339505,"[('Germany', 0.061238999844581296), ('Congo', 0.03218655958890295), ('Argentina', 0.02995024217847314), ('Uganda', 0.027942577311917172), ('Brazil', 0.02651591761936128), ('Madagascar', 0.025892439498725425), ('Netherlands', 0.024801378571950274), ('Belgium', 0.020111374247007905), ('Colombia', 0.0199752053366795), ('Rwanda', 0.019525126488036428)]"
