snapshot,nodes,edges,density,communities,new_nodes,removed_nodes,new_edges,removed_edges,pagerank_max,pagerank_mean,dominant_node,dominant_score,dominance_ratio,top_pagerank
1983-05-01,469,2131,0.009708782096841798,7,215,43,2039,1236,0.05092611774592453,0.0021321961620469083,Kathy Horvath,0.05092611774592453,1.1044655057551827,"[('Kathy Horvath', 0.05092611774592453), ('Martina Navratilova', 0.04610928768762551), ('Chris Evert', 0.037383877889266365), ('Hana Mandlikova', 0.022030812261812686), ('Andrea Temesvari', 0.018346156693708822), ('Jo Durie', 0.017895382909230144), ('Andrea Jaeger', 0.016175546504550338), ('Pam Shriver', 0.015770740544502285), ('Mima Jausovec', 0.015263834618266577), ('Kathy Jordan', 0.012286011977530206)]"
1983-09-01,393,1211,0.007860777898945837,9,96,172,1147,2067,0.04871363019244385,0.002544529262086514,Martina Navratilova,0.04871363019244385,1.9877850734316687,"[('Martina Navratilova', 0.04871363019244385), ('Kathy Jordan', 0.024506487569275138), ('Pam Shriver', 0.022892371090237208), ('Jo Durie', 0.021193064469635228), ('Zina Garrison', 0.019461949396365266), ('Kim Jones', 0.01614329674069916), ('Tine Scheuer Larsen', 0.015924250160300232), ('Chris Evert', 0.014793335511336964), ('Stina Almgren', 0.014781764500951984), ('Virginia Ruzici', 0.013991080459339621)]"
1984-01-01,296,1259,0.014418231791113147,5,69,166,1213,1165,0.09768734588356259,0.0033783783783783786,Hana Mandlikova,0.09768734588356259,1.4328425744443851,"[('Hana Mandlikova', 0.09768734588356259), ('Martina Navratilova', 0.06817730546668249), ('Pam Shriver', 0.03084851284296775), ('Laura Arraya', 0.029632091238693863), ('Pam Casale', 0.026995100478637003), ('Chris Evert', 0.024845734125248393), ('Manuela Maleeva Fragniere', 0.01871771171000117), ('Zina Garrison', 0.014215997832044365), ('Bonnie Gadusek', 0.014037999403316874), ('Barbara Potter', 0.013177671861521165)]"
1984-05-01,453,1943,0.009489343413624021,11,194,37,1868,1184,0.046453132976050596,0.002207505518763797,Martina Navratilova,0.046453132976050596,1.5310461862395695,"[('Martina Navratilova', 0.046453132976050596), ('Chris Evert', 0.030340778347219547), ('Manuela Maleeva Fragniere', 0.022857917173328263), ('Helena Sukova', 0.015641808794666454), ('Pam Shriver', 0.014247182180888043), ('Kathy Jordan', 0.014224998792079674), ('Hana Mandlikova', 0.01218388982789395), ('Claudia Kohde Kilsch', 0.011057954740355995), ('Carling Bassett Seguso', 0.01029143920874487), ('Kate Gompert', 0.00990400825356074)]"
1984-09-01,429,1497,0.008153061891379649,6,122,146,1443,1889,0.03963322464035107,0.0023310023310023306,Helena Sukova,0.03963322464035107,1.5154182837802463,"[('Helena Sukova', 0.03963322464035107), ('Martina Navratilova', 0.026153323517705666), ('Manuela Maleeva Fragniere', 0.0240937874560621), ('Claudia Kohde Kilsch', 0.02149752837123645), ('Bettina Bunge', 0.020833910058326563), ('Zina Garrison', 0.01905432061223291), ('Chris Evert', 0.018789369661276725), ('Wendy Turnbull', 0.013972295130409745), ('Yvonne Vermaak', 0.013492079729805493), ('Terry Phelps', 0.012432313879787433)]"
1985-01-01,418,1776,0.010188978004199512,6,113,124,1728,1449,0.05955855734341757,0.0023923444976076554,Chris Evert,0.05955855734341757,1.0625018815407645,"[('Chris Evert', 0.05955855734341757), ('Martina Navratilova', 0.05605501352811724), ('Hana Mandlikova', 0.04773081208548282), ('Zina Garrison', 0.02499496864866386), ('Belinda Cordwell', 0.01716353356914486), ('Kathy Rinaldi Stunkel', 0.017069210265246017), ('Catarina Lindqvist Ryan', 0.01659485308323133), ('Kathy Jordan', 0.01608899719221309), ('Gabriela Sabatini', 0.0149632372818207), ('Louise Field', 0.01347162683044682)]"
1985-05-01,473,2154,0.009648116959902534,8,137,82,2051,1673,0.05909950442251956,0.002114164904862579,Chris Evert,0.05909950442251956,1.1612145841000585,"[('Chris Evert', 0.05909950442251956), ('Martina Navratilova', 0.05089455922422959), ('Hana Mandlikova', 0.04861960233393081), ('Claudia Kohde Kilsch', 0.0410821382230436), ('Pam Shriver', 0.012896087118890943), ('Federica Bonsignori', 0.012276794628349545), ('Steffi Graf', 0.012066828449774743), ('Bettina Bunge', 0.011787556826850926), ('Kathy Rinaldi Stunkel', 0.011410237720298613), ('Sylvia Hanika', 0.011275552840934809)]"
1985-09-01,538,1684,0.00582888551985767,13,184,119,1609,2079,0.045689961090070515,0.0018587360594795536,Martina Navratilova,0.045689961090070515,2.064587344998429,"[('Martina Navratilova', 0.045689961090070515), ('Chris Evert', 0.02213031151273732), ('Hana Mandlikova', 0.015791531313514132), ('Stephanie Rehe', 0.015400886177209652), ('Manuela Maleeva Fragniere', 0.015352880946831036), ('Pam Shriver', 0.015246475773760659), ('Helena Sukova', 0.015154414956236543), ('Steffi Graf', 0.012699335269710581), ('Claudia Kohde Kilsch', 0.012433748247840583), ('Zina Garrison', 0.0124057034088617)]"
1986-01-01,396,1461,0.00934023782125048,8,77,219,1413,1636,0.05399204701319148,0.0025252525252525255,Chris Evert,0.05399204701319148,1.0486229962247857,"[('Chris Evert', 0.05399204701319148), ('Kathy Jordan', 0.051488520857898096), ('Martina Navratilova', 0.05069762749342979), ('Steffi Graf', 0.03796099814220288), ('Hana Mandlikova', 0.029208602882925802), ('Claudia Porwik', 0.015331380707454394), ('Manuela Maleeva Fragniere', 0.015178895998515525), ('Helena Sukova', 0.015063577552886414), ('Gisele Miro', 0.012843088745888354), ('Nicole Jagerman', 0.012352663757397353)]"
1986-05-01,641,2431,0.005925799531981279,8,304,59,2348,1378,0.06546814330217429,0.0015600624024961,Martina Navratilova,0.06546814330217429,1.2615088082668304,"[('Martina Navratilova', 0.06546814330217429), ('Chris Evert', 0.051896699312088096), ('Steffi Graf', 0.04067804061686526), ('Hana Mandlikova', 0.03492022875838202), ('Helena Sukova', 0.026113229398124993), ('Sandra Cecchini', 0.015115605623943176), ('Pam Shriver', 0.009544366354617898), ('Bettina Bunge', 0.00798498206674774), ('Susan Leo', 0.00798161847613257), ('Robin White', 0.007852958148214384)]"
1986-09-01,646,1851,0.004442364461084311,14,254,249,1783,2363,0.04811741628097471,0.001547987616099071,Martina Navratilova,0.04811741628097471,2.616238026882588,"[('Martina Navratilova', 0.04811741628097471), ('Hana Mandlikova', 0.018391834300455313), ('Pam Shriver', 0.016587612981807397), ('Steffi Graf', 0.014344316011130145), ('Helena Sukova', 0.013258817368670479), ('Lori Mcneil', 0.012669967558674531), ('Bettina Bunge', 0.01104180934513341), ('Silvia La Fratta', 0.010737464632822104), ('Zina Garrison', 0.009850951611390822), ('Raffaella Reggi Concato', 0.008544601724257863)]"
1987-01-01,608,2282,0.006183343449232637,8,188,226,2205,1774,0.027415104862738435,0.001644736842105263,Steffi Graf,0.027415104862738435,1.1077772486542032,"[('Steffi Graf', 0.027415104862738435), ('Hana Mandlikova', 0.024747849710800626), ('Chris Evert', 0.023000309500260965), ('Zina Garrison', 0.019990223468801947), ('Lori Mcneil', 0.015369523214873108), ('Manuela Maleeva Fragniere', 0.015061161481309142), ('Helena Sukova', 0.012124574716289823), ('Martina Navratilova', 0.011868904985441374), ('Kate Gompert', 0.010654380569753291), ('Radomira Zrubakova', 0.00962303171365949)]"
1987-05-01,756,2609,0.004570938014646624,9,318,170,2522,2195,0.07055664292281384,0.0013227513227513227,Martina Navratilova,0.07055664292281384,1.2601299598918485,"[('Martina Navratilova', 0.07055664292281384), ('Steffi Graf', 0.05599156052830409), ('Chris Evert', 0.02746031818617164), ('Helena Sukova', 0.02444451153041858), ('Pam Shriver', 0.02397089793040485), ('Gabriela Sabatini', 0.022703537206431014), ('Laura Lapi', 0.010940445217406624), ('Zina Garrison', 0.009390275734203738), ('Manuela Maleeva Fragniere', 0.008270574676307612), ('Raffaella Reggi Concato', 0.007986983018946864)]"
1987-09-01,500,1257,0.005038076152304609,14,147,403,1198,2550,0.12792117972909067,0.002,Gabriela Sabatini,0.12792117972909067,1.07232937403267,"[('Gabriela Sabatini', 0.12792117972909067), ('Martina Navratilova', 0.1192928057617429), ('Steffi Graf', 0.0503665328320213), ('Chris Evert', 0.0453668679894129), ('Pam Shriver', 0.023391509797694377), ('Lori Mcneil', 0.015300792472674065), ('Sylvia Hanika', 0.014347190218004941), ('Helena Sukova', 0.012101129040946986), ('Manuela Maleeva Fragniere', 0.01091076822128468), ('Emiko Okagawa', 0.009879314783483936)]"
1988-01-01,633,2270,0.00567420561121443,9,281,148,2227,1214,0.06608647089794513,0.0015797788309636648,Gabriela Sabatini,0.06608647089794513,1.1706797572106724,"[('Gabriela Sabatini', 0.06608647089794513), ('Chris Evert', 0.056451365534334066), ('Martina Navratilova', 0.05092754562304914), ('Steffi Graf', 0.04695356491564055), ('Pam Shriver', 0.02479212696580492), ('Larisa Savchenko', 0.017159742447364408), ('Mary Joe Fernandez', 0.01577827188693355), ('Helena Sukova', 0.010982858040197455), ('Anne Minter', 0.009291329182795497), ('Silvia La Fratta', 0.009269266313527778)]"
1988-05-01,834,3266,0.004701161039955551,8,354,153,3172,2176,0.027351267753534306,0.0011990407673860908,Steffi Graf,0.027351267753534306,1.535612620602175,"[('Steffi Graf', 0.027351267753534306), ('Gabriela Sabatini', 0.017811306957615902), ('Natalia Zvereva', 0.012811839643830801), ('Zina Garrison', 0.012085318148465654), ('Chris Evert', 0.012032199409071864), ('Judith Wiesner', 0.0102220907839119), ('Martina Navratilova', 0.009961902324801274), ('Helena Sukova', 0.009467921316783914), ('Isabel Cueto', 0.008913691787856686), ('Sandra Cecchini', 0.008744341339563396)]"
1988-09-01,865,2366,0.0031658103189895095,9,343,312,2310,3210,0.03980375982623263,0.0011560693641618498,Helena Sukova,0.03980375982623263,1.1762655365453658,"[('Helena Sukova', 0.03980375982623263), ('Martina Navratilova', 0.033839093801161874), ('Pam Shriver', 0.028641408386429295), ('Gabriela Sabatini', 0.02175912013593648), ('Manuela Maleeva Fragniere', 0.019562736155950573), ('Steffi Graf', 0.017885144708970412), ('Jana Pospisilova', 0.016284940958819785), ('Chris Evert', 0.014425342729232344), ('Jana Novotna', 0.011765905983796019), ('Zina Garrison', 0.009204906433668239)]"
1989-01-01,728,2447,0.004623471439152319,14,199,336,2403,2322,0.05843165358719384,0.0013736263736263737,Gabriela Sabatini,0.05843165358719384,1.5107495433816707,"[('Gabriela Sabatini', 0.05843165358719384), ('Steffi Graf', 0.038677260465292004), ('Martina Navratilova', 0.019264272622962837), ('Helena Sukova', 0.01905868628411491), ('Mary Joe Fernandez', 0.01804682521726496), ('Conchita Martinez', 0.01610872348471704), ('Terry Phelps', 0.01608437655360876), ('Belinda Cordwell', 0.014587547555189812), ('Zina Garrison', 0.01419001627130909), ('Catherine Tanvier', 0.014016592674638399)]"
1989-05-01,972,3655,0.0038725932706937397,13,404,160,3564,2356,0.05358309432136593,0.00102880658436214,Arantxa Sanchez Vicario,0.05358309432136593,1.1057996324790313,"[('Arantxa Sanchez Vicario', 0.05358309432136593), ('Steffi Graf', 0.048456422617215875), ('Gabriela Sabatini', 0.023914342714829073), ('Martina Navratilova', 0.02218451563212373), ('Jana Novotna', 0.012352873067858934), ('Betsy Nagelsen', 0.010185167867091194), ('Rosalyn Fairbank', 0.00782369490297611), ('Barbara Paulus', 0.007353612300323937), ('Zina Garrison', 0.007067101694659721), ('Mary Joe Fernandez', 0.006194588692134908)]"
1989-09-01,842,2370,0.003346880904702862,9,246,376,2299,3584,0.02576175723577498,0.0011876484560570072,Steffi Graf,0.02576175723577498,1.316238967775758,"[('Steffi Graf', 0.02576175723577498), ('Martina Navratilova', 0.019572249315265598), ('Zina Garrison', 0.015622794016275), ('Gabriela Sabatini', 0.01423040851641701), ('Larisa Savchenko', 0.013303519294635836), ('Monica Seles', 0.01169488830492205), ('Katerina Maleeva', 0.010445100234904588), ('Conchita Martinez', 0.009578415112300646), ('Mary Joe Fernandez', 0.009103549069542721), ('Jana Novotna', 0.008371573374776743)]"
1990-01-01,780,2784,0.004581811000296238,15,206,268,2728,2314,0.024298293911244377,0.0012820512820512818,Martina Navratilova,0.024298293911244377,1.1414260241036174,"[('Martina Navratilova', 0.024298293911244377), ('Katerina Maleeva', 0.021287664200863362), ('Arantxa Sanchez Vicario', 0.020428807363121453), ('Steffi Graf', 0.019102882590681523), ('Monica Seles', 0.012523685245803579), ('Natalia Zvereva', 0.011816640044213081), ('Jennifer Capriati', 0.011105151783016609), ('Gabriela Sabatini', 0.010334116136747718), ('Helena Sukova', 0.009866376317352432), ('Zina Garrison', 0.009638837781915351)]"
1990-05-01,1026,3757,0.0035724813388484764,24,407,161,3669,2696,0.03489215352252254,0.0009746588693957113,Monica Seles,0.03489215352252254,1.2947897435490643,"[('Monica Seles', 0.03489215352252254), ('Zina Garrison', 0.026948123196343772), ('Steffi Graf', 0.02542754227915516), ('Martina Navratilova', 0.020719046549937836), ('Gabriela Sabatini', 0.016078952851614235), ('Linda Ferrando', 0.016019850344671793), ('Jana Novotna', 0.012581707066507205), ('Manuela Maleeva Fragniere', 0.01166227772235375), ('Natalia Zvereva', 0.00943650223131756), ('Nathalie Tauziat', 0.00876791624146137)]"
1990-09-01,971,2713,0.002880439975792838,11,318,373,2663,3707,0.058982826291894726,0.0010298661174047371,Gabriela Sabatini,0.058982826291894726,1.3331426263980997,"[('Gabriela Sabatini', 0.058982826291894726), ('Steffi Graf', 0.04424344786818138), ('Monica Seles', 0.02687573533172258), ('Amy Frazier', 0.026152887709036628), ('Mary Joe Fernandez', 0.018731555464515347), ('Barbara Paulus', 0.01710178283199415), ('Marianne Werdel Witmeyer', 0.013846277239754647), ('Conchita Martinez', 0.013025052205425764), ('Dominique Monami', 0.012456904766822603), ('Helena Sukova', 0.012276305745006036)]"
1991-01-01,887,2940,0.003741019644170499,17,233,317,2879,2652,0.053407055523056766,0.0011273957158962795,Gabriela Sabatini,0.053407055523056766,1.1552863160038003,"[('Gabriela Sabatini', 0.053407055523056766), ('Monica Seles', 0.04622841522765953), ('Steffi Graf', 0.03899453249925087), ('Arantxa Sanchez Vicario', 0.03426200395381425), ('Jana Novotna', 0.02520166718304144), ('Martina Navratilova', 0.019933301938872338), ('Helen Kelesi', 0.011271967240617875), ('Leila Meskhi', 0.010200764036130088), ('Manuela Maleeva Fragniere', 0.009970418159207227), ('Natalia Zvereva', 0.009423536823199003)]"
1991-05-01,1193,4500,0.0031644323430300918,18,476,170,4405,2845,0.041813840205636756,0.0008382229673093043,Jennifer Capriati,0.041813840205636756,1.2166290818970706,"[('Jennifer Capriati', 0.041813840205636756), ('Gabriela Sabatini', 0.034368601595843075), ('Monica Seles', 0.03339776170422403), ('Arantxa Sanchez Vicario', 0.024499655257607885), ('Martina Navratilova', 0.020681672314338765), ('Conchita Martinez', 0.018280465170652002), ('Steffi Graf', 0.017641919050508457), ('Mary Joe Fernandez', 0.010665489342263341), ('Judith Wiesner', 0.008770709190858907), ('Anke Huber', 0.007612159849340774)]"
1991-09-01,1091,2977,0.0025033846567831886,18,377,479,2895,4418,0.05306122123202241,0.000916590284142988,Martina Navratilova,0.05306122123202241,1.2361005661548432,"[('Martina Navratilova', 0.05306122123202241), ('Monica Seles', 0.042926297976774455), ('Jana Novotna', 0.03625207751010824), ('Anke Huber', 0.019170331457775074), ('Steffi Graf', 0.018304738836864794), ('Paula Cabezas', 0.0098106882306574), ('Helena Sukova', 0.00914654621680058), ('Sabine Appelmans', 0.008841180959488115), ('Maria Luciana Reynares', 0.008638512074298403), ('Judith Wiesner', 0.008514007180352797)]"
1992-01-01,960,3377,0.003668100451859576,13,281,412,3307,2907,0.044375026439953974,0.0010416666666666667,Gabriela Sabatini,0.044375026439953974,1.1282841776289012,"[('Gabriela Sabatini', 0.044375026439953974), ('Arantxa Sanchez Vicario', 0.03932965410647561), ('Monica Seles', 0.026082016104137996), ('Jennifer Capriati', 0.024720962358702896), ('Steffi Graf', 0.02387533968698468), ('Mary Joe Fernandez', 0.016140554793608083), ('Conchita Martinez', 0.014119989609670126), ('Amanda Coetzer', 0.01286974633843568), ('Jana Novotna', 0.010674541546756124), ('Kimiko Date Krumm', 0.0087560346803808)]"
1992-05-01,1046,4092,0.0037435845828720942,6,322,236,3986,3271,0.0431186776003567,0.0009560229445506692,Monica Seles,0.0431186776003567,1.066802864223464,"[('Monica Seles', 0.0431186776003567), ('Steffi Graf', 0.040418599393003324), ('Arantxa Sanchez Vicario', 0.03294042490518232), ('Jennifer Capriati', 0.023233872483589674), ('Gabriela Sabatini', 0.02188187211201587), ('Martina Navratilova', 0.013588212809743892), ('Mary Joe Fernandez', 0.013431198625286963), ('Magdalena Maleeva', 0.008330706560374457), ('Patricia Hy Boulais', 0.007813030268463736), ('Amanda Coetzer', 0.007629695586164257)]"
1992-09-01,1063,2777,0.002459903658940603,12,341,324,2704,4019,0.02150754962123357,0.0009407337723424271,Steffi Graf,0.02150754962123357,1.0359836320778357,"[('Steffi Graf', 0.02150754962123357), ('Lori Mcneil', 0.020760511030561975), ('Monica Seles', 0.018905728564109495), ('Martina Navratilova', 0.015139736816015527), ('Paulina Sepulveda', 0.008318934448115302), ('Gabriela Sabatini', 0.00807963365974776), ('Elena Makarova', 0.006875198764821465), ('Sarah Pitkowski Malcor', 0.006811451190586791), ('Jana Novotna', 0.006785935903702802), ('Karin Lusnic', 0.0066294648877857935)]"
1993-01-01,931,3293,0.0038032870193917974,15,215,347,3220,2704,0.049276071174164104,0.0010741138560687433,Monica Seles,0.049276071174164104,1.102535241898712,"[('Monica Seles', 0.049276071174164104), ('Steffi Graf', 0.044693420492667585), ('Arantxa Sanchez Vicario', 0.0428671157730842), ('Martina Navratilova', 0.0357943588561241), ('Magdalena Maleeva', 0.02438573050253866), ('Anke Huber', 0.012906911783313824), ('Conchita Martinez', 0.010486998973026367), ('Gabriela Sabatini', 0.010114392878940844), ('Amanda Coetzer', 0.010022829663454457), ('Jennifer Capriati', 0.008683321460611893)]"
1993-05-01,1166,4506,0.003317162228814994,17,409,174,4389,3176,0.02625719519204531,0.0008576329331046312,Steffi Graf,0.02625719519204531,1.093056171110021,"[('Steffi Graf', 0.02625719519204531), ('Nicole Bradtke', 0.024021816889227738), ('Arantxa Sanchez Vicario', 0.015428464372989217), ('Conchita Martinez', 0.014191314330631493), ('Gabriela Sabatini', 0.013674202686792503), ('Anke Huber', 0.011661919830495967), ('Helena Sukova', 0.009933011784508469), ('Martina Navratilova', 0.009191272814281165), ('Mary Joe Fernandez', 0.009111867495728378), ('Li Ling Chen', 0.008400842951573527)]"
1993-09-01,1233,3397,0.0022362572545054295,13,393,326,3326,4435,0.03273726653939885,0.0008110300081102999,Conchita Martinez,0.03273726653939885,1.4697545109315393,"[('Conchita Martinez', 0.03273726653939885), ('Steffi Graf', 0.02227396908525205), ('Jana Novotna', 0.01622247243227671), ('Zina Garrison', 0.014076484744737588), ('Natalia Medvedeva', 0.01402537363201736), ('Anke Huber', 0.012439579409619277), ('Amanda Coetzer', 0.012028809904591565), ('Sabine Appelmans', 0.01130555444511555), ('Arantxa Sanchez Vicario', 0.011020213624021037), ('Mary Pierce', 0.010676486661434647)]"
1994-01-01,1042,3566,0.003287478266320772,16,238,429,3493,3324,0.05672097766654951,0.0009596928982725527,Arantxa Sanchez Vicario,0.05672097766654951,1.2086536851051286,"[('Arantxa Sanchez Vicario', 0.05672097766654951), ('Steffi Graf', 0.04692905698758195), ('Mary Pierce', 0.017331987479076088), ('Brenda Schultz Mccarthy', 0.017275485360288043), ('Conchita Martinez', 0.014218434541799921), ('Natalia Zvereva', 0.012120229407418562), ('Sabine Hack', 0.011830338825024093), ('Kimiko Date Krumm', 0.011629882950740985), ('Iva Majoli', 0.010958734570243897), ('Lindsay Davenport', 0.01048747029156565)]"
1994-05-01,1150,4420,0.0033450637605479247,10,341,233,4315,3461,0.02717509250002799,0.0008695652173913042,Arantxa Sanchez Vicario,0.02717509250002799,1.316551190494794,"[('Arantxa Sanchez Vicario', 0.02717509250002799), ('Conchita Martinez', 0.020641121056458798), ('Steffi Graf', 0.018880490728291024), ('Mary Pierce', 0.010565389916324322), ('Lori Mcneil', 0.00940554842951217), ('Zina Garrison', 0.00874539167708764), ('Ann Grossman', 0.00753135037179347), ('Jana Novotna', 0.0073781543758340675), ('Lindsay Davenport', 0.006946701846055664), ('Elena Makarova', 0.006839249033066408)]"
1994-09-01,1168,3055,0.0022412872251763682,10,344,326,2979,4344,0.023557879761036005,0.0008561643835616437,Lindsay Davenport,0.023557879761036005,1.3260820710966994,"[('Lindsay Davenport', 0.023557879761036005), ('Jana Novotna', 0.017765023956287346), ('Mary Pierce', 0.014549742744752969), ('Anke Huber', 0.014351003858224683), ('Arantxa Sanchez Vicario', 0.012622535974648888), ('Julie Halard Decugis', 0.011979788866717543), ('Brenda Schultz Mccarthy', 0.011053283031421212), ('Gabriela Sabatini', 0.010465606674218985), ('Li Ling Chen', 0.01017350586478007), ('Eun Ha Kim', 0.009969051363601867)]"
1995-01-01,1021,3286,0.003155307176739452,18,249,396,3224,2993,0.017276399365214395,0.000979431929480901,Steffi Graf,0.017276399365214395,1.044819584210014,"[('Steffi Graf', 0.017276399365214395), ('Conchita Martinez', 0.0165352943477577), ('Kimiko Date Krumm', 0.012038222944111701), ('Magdalena Maleeva', 0.011517193208988042), ('Naoko Sawamatsu', 0.010967315913613569), ('Gabriela Sabatini', 0.010913665915866023), ('Mary Pierce', 0.00980114157936715), ('Lindsay Davenport', 0.008936736719963007), ('Mary Joe Fernandez', 0.008823797808822094), ('Natalia Zvereva', 0.008791926797690796)]"
1995-05-01,1296,4643,0.0027664569331235997,17,485,210,4541,3184,0.0345983519053144,0.0007716049382716049,Steffi Graf,0.0345983519053144,1.064849775784831,"[('Steffi Graf', 0.0345983519053144), ('Amanda Coetzer', 0.03249129848368914), ('Arantxa Sanchez Vicario', 0.01963469305783806), ('Conchita Martinez', 0.01627460690667109), ('Monica Seles', 0.01275858292257368), ('Chanda Rubin', 0.00943918192645611), ('Gabriela Sabatini', 0.009400500359598534), ('Lindsay Davenport', 0.008750617863829878), ('Irina Spirlea', 0.0071798559934918085), ('Kimiko Date Krumm', 0.006980548749958727)]"
1995-09-01,1277,3411,0.0020933418106209942,13,377,396,3359,4591,0.019404832324883957,0.000783085356303837,Mariaan De Swardt,0.019404832324883957,1.1390721015387608,"[('Mariaan De Swardt', 0.019404832324883957), ('Magdalena Maleeva', 0.017035648839674126), ('Anke Huber', 0.01703203976503159), ('Conchita Martinez', 0.015467034425220327), ('Brenda Schultz Mccarthy', 0.014853590338861217), ('Steffi Graf', 0.014488557195266483), ('Mary Joe Fernandez', 0.013311576971157231), ('Mary Pierce', 0.013219653511802387), ('Iva Majoli', 0.01254000219474603), ('Gabriela Sabatini', 0.010225259763429743)]"
1996-01-01,1032,3287,0.0030893089421724974,13,247,492,3230,3354,0.01945916858120011,0.0009689922480620155,Iva Majoli,0.01945916858120011,1.0457324383629638,"[('Iva Majoli', 0.01945916858120011), ('Kimiko Date Krumm', 0.018608171523934326), ('Steffi Graf', 0.014371881730980257), ('Julie Halard Decugis', 0.014010629589940789), ('Arantxa Sanchez Vicario', 0.012572893864927331), ('Monica Seles', 0.01158036193424217), ('Conchita Martinez', 0.011375974762916262), ('Martina Hingis', 0.010374987867523331), ('Hila Rosen', 0.010041154959972695), ('Fabiola Zuluaga', 0.01000180597009711)]"
1996-05-01,1206,4187,0.002881168156451491,16,408,234,4091,3191,0.021801137642263487,0.0008291873963515754,Steffi Graf,0.021801137642263487,1.109125495456548,"[('Steffi Graf', 0.021801137642263487), ('Lindsay Davenport', 0.019656150482132335), ('Martina Hingis', 0.015880830400574662), ('Arantxa Sanchez Vicario', 0.014420768051615943), ('Jana Novotna', 0.013449189955591875), ('Conchita Martinez', 0.012480696884245076), ('Monica Seles', 0.011703470147312845), ('Karina Habsudova', 0.009673239390526642), ('Yayuk Basuki', 0.00823836933502491), ('Mary Joe Fernandez', 0.008152801139960001)]"
1996-09-01,1097,3123,0.0025974954920187105,10,290,399,3023,4087,0.03529310280710352,0.0009115770282588877,Jana Novotna,0.03529310280710352,1.2305386017850448,"[('Jana Novotna', 0.03529310280710352), ('Steffi Graf', 0.02868102045389443), ('Martina Hingis', 0.023119509760793296), ('Anke Huber', 0.021642474593113054), ('Lindsay Davenport', 0.018761825516743637), ('Iva Majoli', 0.009676512034344968), ('Marion Maruska', 0.007736807582720979), ('Brenda Schultz Mccarthy', 0.007106866635219567), ('Keirsten Alley', 0.006845777795910455), ('Anne Gaelle Sidot', 0.006818535447200613)]"
1997-01-01,898,3249,0.004033489508458037,9,209,408,3166,3040,0.021033072607616658,0.0011135857461024496,Martina Hingis,0.021033072607616658,1.8129222415560595,"[('Martina Hingis', 0.021033072607616658), ('Lindsay Davenport', 0.011601751098581947), ('Mary Joe Fernandez', 0.010761243689745553), ('Iva Majoli', 0.010264579053559304), ('Amanda Coetzer', 0.01005719033922269), ('Kimberly Po Messerli', 0.009970578083623107), ('Anke Huber', 0.007966341152590506), ('Cara Black', 0.007642115858479793), ('Evie Dominikovic', 0.007191524464873109), ('Mary Pierce', 0.007109976154921528)]"
1997-05-01,1248,4940,0.0031742849505479818,21,505,155,4784,3093,0.01919611415996433,0.0008012820512820513,Martina Hingis,0.01919611415996433,1.1841389444749597,"[('Martina Hingis', 0.01919611415996433), ('Lindsay Davenport', 0.016211031863727594), ('Monica Seles', 0.014783593734149144), ('Iva Majoli', 0.014291169883187613), ('Mary Pierce', 0.012351087135522954), ('Sandrine Testud', 0.012230944306202637), ('Amanda Coetzer', 0.01186388342206974), ('Jana Novotna', 0.011346159275603052), ('Mary Joe Fernandez', 0.0081299391601827), ('Anke Huber', 0.008059886090234081)]"
1997-09-01,1164,3501,0.0025861839714212266,9,341,425,3395,4834,0.017321873732392103,0.0008591065292096219,Lindsay Davenport,0.017321873732392103,1.2610820793967743,"[('Lindsay Davenport', 0.017321873732392103), ('Martina Hingis', 0.01373572269037226), ('Lisa Raymond', 0.012948046784781612), ('Jana Novotna', 0.012395369422590712), ('Dominique Monami', 0.012262919465485344), ('Nathalie Tauziat', 0.01172443685438329), ('Arantxa Sanchez Vicario', 0.01166968337849559), ('Amanda Coetzer', 0.010171832545614741), ('Irina Spirlea', 0.007427087106313969), ('Brenda Schultz Mccarthy', 0.0073780479169097204)]"
1998-01-01,958,3543,0.0038645035045582164,12,258,464,3450,3408,0.029632888278901048,0.00104384133611691,Venus Williams,0.029632888278901048,1.0417282622494266,"[('Venus Williams', 0.029632888278901048), ('Martina Hingis', 0.028445890692179267), ('Lindsay Davenport', 0.02587643651472617), ('Arantxa Sanchez Vicario', 0.014997795906012312), ('Anna Kournikova', 0.013197695855651722), ('Patty Schnyder', 0.012078277150176226), ('Jana Novotna', 0.01155002557350146), ('Mary Pierce', 0.009347949915818735), ('Conchita Martinez', 0.009066662789183963), ('Anke Huber', 0.008903232665911765)]"
1998-05-01,1300,5150,0.0030496831882513174,21,534,192,4972,3365,0.021036821933521868,0.000769230769230769,Lindsay Davenport,0.021036821933521868,1.048945289060483,"[('Lindsay Davenport', 0.021036821933521868), ('Martina Hingis', 0.020055213701721357), ('Arantxa Sanchez Vicario', 0.018810468900119018), ('Monica Seles', 0.016799392340685428), ('Jana Novotna', 0.016706593840481405), ('Steffi Graf', 0.011816341366139103), ('Venus Williams', 0.010833803159389007), ('Anna Kournikova', 0.010027506843800084), ('Amelie Mauresmo', 0.009166004996026373), ('Natalia Zvereva', 0.009080864811636224)]"
