snapshot,nodes,edges,density,communities,new_nodes,removed_nodes,new_edges,removed_edges,pagerank_max,pagerank_mean,dominant_node,dominant_score,dominance_ratio,top_pagerank
1995-01-01,147,374,0.017426148541608424,10,63,64,303,393,0.04000067088016486,0.006802721088435371,Owen Hart,0.04000067088016486,1.0,"[('Owen Hart', 0.04000067088016486), ('Yokozuna', 0.04000067088016486), ('The British Bulldog', 0.03770898256387106), ('Johnny Grunge', 0.033386610189560746), ('Rocco Rock', 0.033386610189560746), ('Bart Gunn', 0.03239213082884853), ('Billy Gunn', 0.03239213082884853), ('Bret Hart', 0.031233696729747226), ('Sabu', 0.030269350726295607), ('Tasmaniac', 0.030269350726295607)]"
1995-05-01,156,421,0.017411083540115797,7,87,78,381,334,0.05631571649446958,0.00641025641025641,Owen Hart,0.05631571649446958,1.0791273416590816,"[('Owen Hart', 0.05631571649446958), ('Yokozuna', 0.05218634939588146), ('Bart Gunn', 0.04945395995152412), ('Billy Gunn', 0.04945395995152412), ('The British Bulldog', 0.03849379651620044), ('Lex Luger', 0.037163681609731956), ('Eli Blu', 0.03200755872521979), ('Jacob Blu', 0.03200755872521979), ('Razor Ramon', 0.0303317218583529), ('Savio Vega', 0.026202354759764776)]"
1995-09-01,145,414,0.019827586206896553,7,71,82,354,361,0.06199303062103537,0.006896551724137933,Owen Hart,0.06199303062103537,1.1495615627645537,"[('Owen Hart', 0.06199303062103537), ('Bart Gunn', 0.05392754301209391), ('Billy Gunn', 0.05392754301209391), ('Yokozuna', 0.05166338363158396), ('Johnny Grunge', 0.04202034677929857), ('Rocco Rock', 0.04202034677929857), ('New Jack', 0.03484664907419163), ('Pitbull #1', 0.022971795954427433), ('Pitbull #2', 0.022971795954427433), ('Mustafa', 0.022935872597938563)]"
1996-01-01,177,594,0.019067796610169493,4,97,65,524,344,0.059111887770707826,0.005649717514124295,Sting,0.059111887770707826,1.0088686774040267,"[('Sting', 0.059111887770707826), ('Lex Luger', 0.05859225198943806), ('Booker T.', 0.053558739340357576), ('Stevie Ray', 0.05303910355908781), ('Skip', 0.025437292363053848), ('Zip', 0.025437292363053848), ('Henry O. Godwinn', 0.025250927478340224), ('Road Warrior Animal', 0.025182398987750636), ('Road Warrior Hawk', 0.025182398987750636), ('Phineas I. Godwinn', 0.024193567047265583)]"
1996-05-01,188,704,0.02002503128911139,6,87,76,610,500,0.039236129202796,0.005319148936170212,Sting,0.039236129202796,1.0429241346235945,"[('Sting', 0.039236129202796), ('Lex Luger', 0.03762126879627428), ('Rick Steiner', 0.03471884098288452), ('Booker T.', 0.03237508387803607), ('Scott Steiner', 0.03217385217656074), ('Stevie Ray', 0.025847842416163266), ('Kevin Nash', 0.025171625693981705), ('Scott Hall', 0.025171625693981705), ('Bart Gunn', 0.02241528035156938), ('Billy Gunn', 0.02241528035156938)]"
1996-09-01,189,604,0.016998761679612742,5,97,96,507,607,0.06510807156804098,0.00529100529100529,John Kronus,0.06510807156804098,1.0,"[('John Kronus', 0.06510807156804098), ('Perry Saturn', 0.06510807156804098), ('New Jack', 0.045206062513396025), ('Booker T.', 0.03830096054337527), ('Stevie Ray', 0.03830096054337527), ('Mustafa', 0.03267712688241295), ('Meng', 0.028809044681727538), ('The Barbarian', 0.028809044681727538), ('Owen Hart', 0.025963285122637257), ('The British Bulldog', 0.025963285122637257)]"
1997-01-01,178,667,0.0211705706849489,6,83,94,578,515,0.0386189236134229,0.0056179775280898875,John Kronus,0.0386189236134229,1.0,"[('John Kronus', 0.0386189236134229), ('Perry Saturn', 0.0386189236134229), ('D-Von Dudley', 0.03297450734063184), ('Buh Buh Ray Dudley', 0.03011974250104323), ('Booker T.', 0.026778222137818383), ('Stevie Ray', 0.026778222137818383), ('Henry O. Godwinn', 0.024555990586090263), ('Phineas I. Godwinn', 0.024555990586090263), ('Rob Van Dam', 0.019616631829418037), ('Sabu', 0.019616631829418037)]"
1997-05-01,195,922,0.02437219138250066,4,93,76,759,504,0.03424463310661215,0.005128205128205127,Rick Steiner,0.03424463310661215,1.0,"[('Rick Steiner', 0.03424463310661215), ('Scott Steiner', 0.03424463310661215), ('Scott Hall', 0.029794247713182866), ('Animal', 0.023112817147913755), ('Hawk', 0.023112817147913755), ('D-Von Dudley', 0.020447467453131925), ('Kevin Nash', 0.020283680824624395), ('Rob Van Dam', 0.019616419087383447), ('Booker T.', 0.019601554945423604), ('Stevie Ray', 0.019601554945423604)]"
1997-09-01,203,756,0.018436326391259816,8,88,80,553,719,0.03324216371017807,0.0049261083743842365,Animal,0.03324216371017807,1.0,"[('Animal', 0.03324216371017807), ('Hawk', 0.03324216371017807), ('Rob Van Dam', 0.027531369765149548), ('Sabu', 0.027531369765149548), ('Rick Steiner', 0.026818892168898125), ('Scott Steiner', 0.026818892168898125), ('Meng', 0.02465780526775411), ('The Barbarian', 0.02465780526775411), ('Road Dogg', 0.02406923889595692), ('Billy Gunn', 0.023414820867701906)]"
1998-01-01,222,888,0.01809954751131222,7,89,70,714,582,0.022988367490103186,0.0045045045045045045,Billy Gunn,0.022988367490103186,1.0,"[('Billy Gunn', 0.022988367490103186), ('Road Dogg', 0.022988367490103186), ('Chris Candido', 0.01973920178949342), ('Lance Storm', 0.01970016317424982), ('Rick Steiner', 0.01750234030607594), ('Chris Benoit', 0.017405829568141004), ('Kevin Nash', 0.016841725593584794), ('Rocky Maivia', 0.016716653846412886), ('Diamond Dallas Page', 0.015686091434645708), ('Perry Saturn', 0.015597190064530964)]"
1998-05-01,202,722,0.01778237525245062,7,82,102,574,740,0.03508755867876774,0.0049504950495049506,The Giant,0.03508755867876774,1.35093036046196,"[('The Giant', 0.03508755867876774), ('Johnny Grunge', 0.02597288483972579), ('Rocco Rock', 0.02597288483972579), ('Kevin Nash', 0.02520481245026874), ('Sting', 0.023873628091380533), ('Lex Luger', 0.02367412664806259), ('Sabu', 0.021716307489289696), ('Scott Hall', 0.019949387243010694), ('Billy Gunn', 0.017877780993932772), ('Road Dogg', 0.017877780993932772)]"
1998-09-01,200,868,0.021809045226130655,7,72,74,723,577,0.04206493121706007,0.005,Buh Buh Ray Dudley,0.04206493121706007,1.0,"[('Buh Buh Ray Dudley', 0.04206493121706007), ('D-Von Dudley', 0.04206493121706007), ('Billy Gunn', 0.027014669870157288), ('Road Dogg', 0.027014669870157288), ('Balls Mahoney', 0.02430529539220057), ('Mosh', 0.02103777808527389), ('Thrasher', 0.02103777808527389), ('Rob Van Dam', 0.020914307799157962), ('Sabu', 0.020914307799157962), ('Mark Henry', 0.016454980343868317)]"
1999-01-01,215,864,0.01877852640730276,6,86,71,726,730,0.027804574275650605,0.004651162790697674,Chris Benoit,0.027804574275650605,1.1260643179069831,"[('Chris Benoit', 0.027804574275650605), ('Jeff Jarrett', 0.024691817184413583), ('Owen Hart', 0.024346914641143563), ('Dean Malenko', 0.021468959942656886), ('Rey Mysterio Jr.', 0.01876111198969197), ('Kidman', 0.015318651133604283), ('Steve Austin', 0.01461562132746456), ('Buh Buh Ray Dudley', 0.014396157099817551), ('D-Von Dudley', 0.014396157099817551), ('X-Pac', 0.014277508736888404)]"
1999-05-01,226,957,0.018820058997050148,5,87,76,786,693,0.03300913222620757,0.004424778761061947,D-Von Dudley,0.03300913222620757,1.0853005350974294,"[('D-Von Dudley', 0.03300913222620757), ('Buh Buh Ray Dudley', 0.03041473873708565), ('Balls Mahoney', 0.0259189723137156), ('Spike Dudley', 0.0259189723137156), ('Bradshaw', 0.020855047581911642), ('Faarooq', 0.020855047581911642), ('Christian', 0.017975736552775356), ('Dean Malenko', 0.01658568296854221), ('Rey Mysterio Jr.', 0.01611288908202367), ('Jeff Hardy', 0.01562714765788305)]"
1999-09-01,216,1071,0.02306201550387597,8,74,84,918,804,0.02507567018946792,0.0046296296296296285,Road Dogg,0.02507567018946792,1.067343375318376,"[('Road Dogg', 0.02507567018946792), ('Billy Gunn', 0.023493536165892386), ('Raven', 0.0233914034855598), ('Tommy Dreamer', 0.0233914034855598), ('Crash Holly', 0.022440165681334733), ('Hardcore Holly', 0.022440165681334733), ('Mankind', 0.021107345649861747), ('The Rock', 0.021013291367365346), ('Jeff Hardy', 0.020297981546728155), ('Christian', 0.01887585677365051)]"
2000-01-01,249,1290,0.02089001165954139,8,102,69,1056,837,0.03686041945313961,0.004016064257028112,Big Vito,0.03686041945313961,1.0,"[('Big Vito', 0.03686041945313961), ('Johnny The Bull', 0.03686041945313961), ('Lance Storm', 0.02183399216354926), ('Tommy Dreamer', 0.021801156030999816), ('Justin Credible', 0.02084859807925378), ('Masato Tanaka', 0.019751635707518093), ('Crowbar', 0.019478378950804138), ('Big Ron', 0.019301395174240937), ('Heavy D', 0.019301395174240937), ('David Flair', 0.0191924041688723)]"
2000-05-01,222,1131,0.023052464228934817,3,88,115,888,1047,0.023575657015931045,0.0045045045045045045,Brian Adams,0.023575657015931045,1.164899912297653,"[('Brian Adams', 0.023575657015931045), ('Bryan Clark', 0.020238354185665896), ('Bubba Ray Dudley', 0.019050812602720287), ('D-Von Dudley', 0.019050812602720287), ('Chuck Palumbo', 0.018180827397410105), ('Shawn Stasiak', 0.016858599306998432), ('Albert', 0.01595213765667095), ('Test', 0.01595213765667095), ('Grandmaster Sexay', 0.015742210080252134), ('Scotty 2 Hotty', 0.015742210080252134)]"
2000-09-01,205,1132,0.027068388330942134,3,59,76,820,819,0.023441085311257794,0.004878048780487804,Jeff Jarrett,0.023441085311257794,1.0867238367562326,"[('Jeff Jarrett', 0.023441085311257794), ('Little Guido', 0.021570416069299818), ('Tony Mamaluke', 0.021570416069299818), ('Booker T.', 0.021340868406933385), ('Bull Buchanan', 0.019797800254243287), ('Jeff Hardy', 0.01944630396648282), ('Matt Hardy', 0.01944630396648282), ('Scott Steiner', 0.019369399046556903), ('The Goodfather', 0.019254957646639453), ('Sting', 0.018693341078399827)]"
2001-01-01,164,737,0.027569953613646565,9,46,87,543,938,0.037978908854696014,0.006097560975609757,Bradshaw,0.037978908854696014,1.1387530266878672,"[('Bradshaw', 0.037978908854696014), ('Jeff Hardy', 0.03335131320367156), ('Faarooq', 0.033323202868991555), ('Chuck Palumbo', 0.032637106885977284), (""Sean O'Haire"", 0.032637106885977284), ('Christian', 0.031626423176467675), ('Edge', 0.031626423176467675), ('Matt Hardy', 0.03136599247276538), ('D-Von Dudley', 0.025982708781603837), ('The Undertaker', 0.025356798758838953)]"
2001-05-01,106,661,0.059389038634321656,6,27,85,514,590,0.0644977559085322,0.009433962264150943,Bubba Ray Dudley,0.0644977559085322,1.0,"[('Bubba Ray Dudley', 0.0644977559085322), ('D-Von Dudley', 0.0644977559085322), ('Kane', 0.03818129617909212), ('The Undertaker', 0.033273352750581325), ('Chris Jericho', 0.0305810354458102), ('Bradshaw', 0.029741089675982362), ('Faarooq', 0.029741089675982362), ('Kurt Angle', 0.02743532242569568), ('Chris Benoit', 0.026722364039290805), ('Matt Hardy', 0.02487051613074421)]"
2001-09-01,96,490,0.0537280701754386,6,32,42,337,508,0.07132353558664847,0.010416666666666664,Bubba Ray Dudley,0.07132353558664847,1.0,"[('Bubba Ray Dudley', 0.07132353558664847), ('D-Von Dudley', 0.07132353558664847), ('Bradshaw', 0.03973065744042275), ('Faarooq', 0.03753963115163392), ('Test', 0.037368506099244435), ('Kane', 0.037061845215623175), ('Jeff Hardy', 0.033345181382809834), ('The Rock', 0.03255436212280595), ('The Undertaker', 0.03197143131857626), ('Matt Hardy', 0.03122095405516233)]"
2002-01-01,82,408,0.06142728093947606,5,23,37,290,372,0.09534801753428254,0.01219512195121951,Billy,0.09534801753428254,1.0,"[('Billy', 0.09534801753428254), ('Chuck', 0.09534801753428254), ('Albert', 0.05826593038224628), ('Scotty 2 Hotty', 0.05613467793157228), ('Bubba Ray Dudley', 0.03901601695083548), ('D-Von Dudley', 0.03901601695083548), ('Faarooq', 0.03424045922280912), ('Bradshaw', 0.03258068831484624), ('Maven', 0.023011544889398803), ('Jeff Hardy', 0.02015520790148345)]"
2002-05-01,90,340,0.04244694132334582,5,35,27,282,350,0.04435454193621424,0.011111111111111112,Lance Storm,0.04435454193621424,1.0228214749725064,"[('Lance Storm', 0.04435454193621424), ('Christian', 0.043364891157967225), ('Edge', 0.041444421927896546), ('Billy', 0.03822158510846638), ('Chuck', 0.03822158510846638), ('Hulk Hogan', 0.03226965123172331), ('Booker T.', 0.03160511898769333), ('Jeff Hardy', 0.026472084820470268), ('Rikishi', 0.02568382749805791), ('Matt Hardy', 0.02285255653520337)]"
2002-09-01,115,439,0.033485888634630055,5,49,24,386,287,0.03985278280992767,0.008695652173913044,Christian,0.03985278280992767,1.0569953132035745,"[('Christian', 0.03985278280992767), ('Kane', 0.03770384060563202), ('Lance Storm', 0.03478060814655637), ('Kurt Angle', 0.027210743109188692), ('Chris Benoit', 0.027210743109188692), ('Chris Jericho', 0.026409365618799637), ('Chavo Guerrero', 0.025754696653845), ('Eddie Guerrero', 0.025754696653845), ('Rob Van Dam', 0.024308671954082255), ('Bubba Ray Dudley', 0.022695809602416416)]"
2003-01-01,112,361,0.029037966537966538,9,43,46,286,364,0.041326223412748816,0.008928571428571426,Lance Storm,0.041326223412748816,1.1020167675317443,"[('Lance Storm', 0.041326223412748816), ('Charlie Haas', 0.03750053958372134), ('Shelton Benjamin', 0.03750053958372134), ('William Regal', 0.03609189150629164), ('Chavo Guerrero', 0.03455301880508813), ('Eddie Guerrero', 0.03455301880508813), ('Kane', 0.03359335044392954), ('Rob Van Dam', 0.03359335044392954), ('Bubba Ray Dudley', 0.027539676377967257), ('D-Von Dudley', 0.027539676377967257)]"
2003-05-01,128,406,0.024975393700787402,7,55,39,331,286,0.07726161846836166,0.007812499999999998,Tajiri,0.07726161846836166,1.108998227297149,"[('Tajiri', 0.07726161846836166), ('Eddie Guerrero', 0.06966793685203962), ('Charlie Haas', 0.06407602298125518), ('Shelton Benjamin', 0.06407602298125518), ('Rene Dupree', 0.04287581828668886), ('Sylvain Grenier', 0.04287581828668886), ('Rob Van Dam', 0.025837926717931215), ('Chris Benoit', 0.022952920282488163), ('Kane', 0.02235362857795598), ('Bubba Ray Dudley', 0.021442055754282534)]"
2003-09-01,138,542,0.028668147677985825,5,57,47,447,311,0.04128084282584557,0.007246376811594205,Danny Basham,0.04128084282584557,1.0,"[('Danny Basham', 0.04128084282584557), ('Doug Basham', 0.04128084282584557), ('Bubba Ray Dudley', 0.03416705744002218), ('D-Von Dudley', 0.0325623647252351), ('Garrison Cade', 0.02793007157793497), ('Mark Jindrak', 0.02632537886314789), ('Charlie Haas', 0.02113877101272927), ('Shelton Benjamin', 0.02113877101272927), ('Billy Kidman', 0.021022292979043046), ('Jamie Noble', 0.020808629122847432)]"
2004-01-01,91,343,0.04188034188034188,7,21,68,246,445,0.05226436961608416,0.01098901098901099,Batista,0.05226436961608416,1.176060693725125,"[('Batista', 0.05226436961608416), ('Ric Flair', 0.04444019759774376), ('Charlie Haas', 0.044081184405792936), ('Shelton Benjamin', 0.03461369558226964), ('Chris Benoit', 0.03193410197406172), ('Garrison Cade', 0.03162284399618232), ('Mark Jindrak', 0.03162284399618232), ('Bubba Ray Dudley', 0.0313399516123826), ('D-Von Dudley', 0.0313399516123826), ('Rob Van Dam', 0.027068913961904546)]"
2004-05-01,95,316,0.03538633818589026,4,42,38,273,300,0.08927441351073465,0.010526315789473686,Sylvain Grenier,0.08927441351073465,1.0969212128792647,"[('Sylvain Grenier', 0.08927441351073465), ('Rob Conway', 0.08138634977839639), ('The Hurricane', 0.04725054018788024), ('Bubba Ray Dudley', 0.045946569844213796), ('D-Von Dudley', 0.045946569844213796), ('Rosey', 0.0452368134314204), ('Tajiri', 0.03183210931013847), ('Rhyno', 0.02995170056131193), ('Billy Kidman', 0.029526864861305242), ('Paul London', 0.028366278640439637)]"
2004-09-01,89,328,0.04187946884576098,5,30,36,245,233,0.06034227729687517,0.011235955056179773,Rey Mysterio,0.06034227729687517,1.0202212224096376,"[('Rey Mysterio', 0.06034227729687517), ('Rob Van Dam', 0.05914626746771067), ('Kenzo Suzuki', 0.05870960438361841), ('Rene Dupree', 0.05870960438361841), ('Sylvain Grenier', 0.0433504927891827), ('Rob Conway', 0.04016903571569714), ('William Regal', 0.03356417699591415), ('Chris Benoit', 0.029473904317758617), ('Eugene', 0.02754702543417534), ('Chris Jericho', 0.023253205168202666)]"
2005-01-01,89,227,0.028983656792645557,7,35,35,163,264,0.045631523911878795,0.011235955056179775,Eddie Guerrero,0.045631523911878795,1.0,"[('Eddie Guerrero', 0.045631523911878795), ('Rey Mysterio', 0.045631523911878795), ('Danny Basham', 0.04332799294005555), ('Doug Basham', 0.04332799294005555), ('Charlie Haas', 0.0425537936928242), ('Hardcore Holly', 0.0425537936928242), ('Johnny Nitro', 0.039566681362125655), ('Joey Mercury', 0.03788694363688689), ('William Regal', 0.0341025718638712), ('Tajiri', 0.03266857389925015)]"
2005-05-01,121,301,0.020730027548209365,7,67,35,268,194,0.06752511155287828,0.008264462809917356,Joey Mercury,0.06752511155287828,1.0324475604896792,"[('Joey Mercury', 0.06752511155287828), ('Johnny Nitro', 0.0654029455218547), ('Heidenreich', 0.05269432928509981), ('Road Warrior Animal', 0.04107833028398774), ('Rosey', 0.023632375297800344), ('The Hurricane', 0.023632375297800344), ('Charlie Haas', 0.022252837156819392), ('Hardcore Holly', 0.022252837156819392), ('Antonio', 0.0213183654783786), ('Romeo', 0.0213183654783786)]"
2005-09-01,97,392,0.04209621993127148,4,43,67,335,244,0.05433041962097764,0.010309278350515464,Joey Mercury,0.05433041962097764,1.0,"[('Joey Mercury', 0.05433041962097764), ('Johnny Nitro', 0.05433041962097764), ('The Big Show', 0.049087585151949976), ('Kane', 0.03856024425245055), ('Heidenreich', 0.038329705378079344), ('Animal', 0.03555882894835358), ('Batista', 0.03554748328497833), ('Rey Mysterio', 0.029593909790611765), ('Edge', 0.025504988758172392), ('Shawn Michaels', 0.02251462411247556)]"
2006-01-01,116,292,0.021889055472263868,9,52,33,235,335,0.04664763026188235,0.008620689655172414,Joey Mercury,0.04664763026188235,1.0,"[('Joey Mercury', 0.04664763026188235), ('Johnny Nitro', 0.04664763026188235), ('Rey Mysterio', 0.028167676105776227), ('Trish Stratus', 0.026091987902029157), ('Bobby Lashley', 0.02578480601789409), ('Kurt Angle', 0.024063197154269782), ('Finlay', 0.02201935310648501), ('John Bradshaw Layfield', 0.02201935310648501), ('Mikey', 0.021323079801286095), ('Victoria', 0.02031859461038581)]"
2006-05-01,123,306,0.02039184326269492,8,57,50,263,249,0.07547976480273288,0.008130081300813006,Mikey,0.07547976480273288,1.0787648217290569,"[('Mikey', 0.07547976480273288), ('Kenny', 0.06996869315941638), ('Eugene', 0.06308399290631878), ('Jim Duggan', 0.06308399290631878), ('Brian Kendrick', 0.03753736052873875), ('Paul London', 0.03753736052873875), ('Robbie McAllister', 0.03431033724247624), ('Rory McAllister', 0.03431033724247624), ('Mike Knox', 0.023590303219985086), ('Test', 0.023590303219985086)]"
2006-09-01,103,337,0.03207690843327622,7,37,57,282,251,0.05635859785478202,0.009708737864077667,Edge,0.05635859785478202,1.1705347856291737,"[('Edge', 0.05635859785478202), ('Randy Orton', 0.04814773430632284), ('Shawn Michaels', 0.039740231151638036), ('Triple H', 0.039740231151638036), ('Jeff Hardy', 0.03645370704573245), ('Matt Hardy', 0.0336223124382434), ('Johnny Nitro', 0.023168902285360688), ('Joey Mercury', 0.023168902285360688), ('Shelton Benjamin', 0.02168284566465823), ('Carlito', 0.02035140158244153)]"
2007-01-01,103,343,0.03264801066057491,6,45,45,268,262,0.062140485582265675,0.009708737864077669,John Cena,0.062140485582265675,1.0,"[('John Cena', 0.062140485582265675), ('Shawn Michaels', 0.062140485582265675), ('The Undertaker', 0.054193555130478174), ('Batista', 0.051603573045141696), ('Charlie Haas', 0.04258833957467971), ('Shelton Benjamin', 0.04258833957467971), ('JTG', 0.038000023727269974), ('Shad Gaspard', 0.038000023727269974), ('Randy Orton', 0.026673480896203902), ('Kevin Thorn', 0.02094144691325333)]"
2007-05-01,92,276,0.03296703296703297,6,33,44,202,269,0.07603562859906741,0.010869565217391302,Lance Cade,0.07603562859906741,1.0,"[('Lance Cade', 0.07603562859906741), ('Trevor Murdoch', 0.07603562859906741), ('Matt Hardy', 0.05014122263046449), ('Brian Kendrick', 0.03775748398766874), ('Paul London', 0.03775748398766874), ('Jeff Hardy', 0.03541420744926559), ('Deuce', 0.03471782582052062), ('Domino', 0.03471782582052062), ('JTG', 0.02912765820588431), ('Shad Gaspard', 0.02912765820588431)]"
2007-09-01,90,325,0.04057428214731586,5,36,38,260,211,0.048332969749310825,0.011111111111111112,John Morrison,0.048332969749310825,1.0,"[('John Morrison', 0.048332969749310825), ('The Miz', 0.048332969749310825), ('Lance Cade', 0.03458835559493477), ('Trevor Murdoch', 0.03458835559493477), ('Victoria', 0.024499740771133018), ('Festus', 0.02428130672739344), ('Jesse', 0.02428130672739344), ('Jeff Hardy', 0.02328881943776295), ('CM Punk', 0.023142629753882468), ('Brian Kendrick', 0.023137717429012827)]"
2008-01-01,89,501,0.06396833503575076,5,29,30,388,212,0.04134962136832944,0.011235955056179775,Kelly Kelly,0.04134962136832944,1.2311247998111974,"[('Kelly Kelly', 0.04134962136832944), ('Carlito', 0.03358686412187516), ('The Miz', 0.030919060262694698), ('John Morrison', 0.028596346939565927), ('Santino Marella', 0.02745699441867404), ('Layla', 0.026200240351896265), ('Michelle McCool', 0.025138080807793374), ('Victoria', 0.02508029063446791), ('Cody Rhodes', 0.02365918254814169), ('Hardcore Holly', 0.02365918254814169)]"
2008-05-01,78,292,0.048618048618048616,4,9,20,157,366,0.055939146508442505,0.012820512820512818,John Morrison,0.055939146508442505,1.0,"[('John Morrison', 0.055939146508442505), ('The Miz', 0.055939146508442505), ('Cody Rhodes', 0.047837857071575014), ('Hardcore Holly', 0.047837857071575014), ('Brian Kendrick', 0.03105707866838138), ('Paul London', 0.03105707866838138), ('Matt Hardy', 0.0289782409363428), ('Santino Marella', 0.02673284543363327), ('Natalya', 0.02639557219926289), ('Maryse', 0.024919977589268533)]"
2008-09-01,78,407,0.06776556776556776,3,23,23,313,198,0.08371245138097175,0.01282051282051282,John Morrison,0.08371245138097175,1.0,"[('John Morrison', 0.08371245138097175), ('The Miz', 0.08371245138097175), ('Mark Henry', 0.04173070867157832), ('Rey Mysterio', 0.04034537087857002), ('Carlito', 0.04026856844394433), ('Primo', 0.04026856844394433), ('Matt Hardy', 0.028229975072772612), ('Jeff Hardy', 0.026331662706615515), ('Shawn Michaels', 0.024808255318549015), ('The Brian Kendrick', 0.023560794675387804)]"
2009-01-01,73,343,0.06525875190258752,3,18,23,228,292,0.0742737785064442,0.013698630136986304,John Morrison,0.0742737785064442,1.0,"[('John Morrison', 0.0742737785064442), ('The Miz', 0.0742737785064442), ('Carlito', 0.06690240318649984), ('Primo', 0.06690240318649984), ('Michelle McCool', 0.02960674605912305), ('Melina', 0.029062445260090726), ('Kane', 0.025792395722604514), ('JTG', 0.02334103467951118), ('Shad Gaspard', 0.02334103467951118), ('Beth Phoenix', 0.022087476619321138)]"
2009-05-01,62,218,0.05764145954521417,4,7,18,159,284,0.05670473976605995,0.016129032258064512,Chris Jericho,0.05670473976605995,1.1385868921694773,"[('Chris Jericho', 0.05670473976605995), ('Mickie James', 0.0498027336833415), ('Edge', 0.04630933039897569), ('Beth Phoenix', 0.03897821917466547), ('Rosa Mendes', 0.038759722864225736), ('Kelly Kelly', 0.03457454678794296), ('Gail Kim', 0.03326280284306134), ('Alicia Fox', 0.03278934454522914), ('Jeff Hardy', 0.03178763659878552), ('Carlito', 0.030610717213120076)]"
2009-09-01,88,454,0.05929989550679206,5,35,9,369,133,0.07663177130103259,0.011363636363636366,Chris Jericho,0.07663177130103259,1.044253679611852,"[('Chris Jericho', 0.07663177130103259), ('The Big Show', 0.07338424828870753), ('Triple H', 0.049736707005755575), ('Shawn Michaels', 0.04444968351051071), ('Mark Henry', 0.028697326143762407), ('JTG', 0.026372847730429794), ('Shad Gaspard', 0.026372847730429794), ('David Hart Smith', 0.024468033583636795), ('Tyson Kidd', 0.024468033583636795), ('Montel Vontavious Porter', 0.0220720038437757)]"
2010-01-01,81,362,0.0558641975308642,4,16,23,238,330,0.05524728598919413,0.012345679012345677,The Miz,0.05524728598919413,1.0,"[('The Miz', 0.05524728598919413), ('The Big Show', 0.05524728598919413), ('David Hart Smith', 0.04297855583387497), ('Tyson Kidd', 0.04297855583387497), ('R-Truth', 0.035623862420594656), ('CM Punk', 0.030244541436454532), ('Matt Hardy', 0.03003791295173562), ('John Morrison', 0.02690440931023928), ('Triple H', 0.025717457644480985), ('Layla', 0.02354468434260903)]"
2010-05-01,86,408,0.05581395348837209,4,27,22,357,311,0.03648273302216879,0.011627906976744186,David Hart Smith,0.03648273302216879,1.0,"[('David Hart Smith', 0.03648273302216879), ('Tyson Kidd', 0.03648273302216879), ('Montel Vontavious Porter', 0.03314511858504462), ('The Miz', 0.024926320505847532), ('Maryse', 0.02414439496643727), ('Percy Watson', 0.02403299358009122), ('Tamina', 0.023163098164360563), ('David Otunga', 0.022948133643599163), ('Jey Uso', 0.021708936983099246), ('Jimmy Uso', 0.021708936983099246)]"
2010-09-01,79,410,0.06653683868873743,5,17,24,316,314,0.051780845078364494,0.012658227848101264,Drew McIntyre,0.051780845078364494,1.0415218162119115,"[('Drew McIntyre', 0.051780845078364494), ('Cody Rhodes', 0.04971652467799003), ('Kofi Kingston', 0.033386132430887235), ('Santino Marella', 0.030419479853085612), ('Vladimir Kozlov', 0.029717170672744007), ('Heath Slater', 0.029447799779569957), ('Justin Gabriel', 0.029447799779569957), ('Rey Mysterio', 0.02779461970509429), ('The Big Show', 0.026021374721617137), ('Brie Bella', 0.02221541483022535)]"
2011-01-01,80,364,0.05759493670886076,4,17,16,249,295,0.06090789866104912,0.0125,Kane,0.06090789866104912,1.189702287082711,"[('Kane', 0.06090789866104912), ('Alberto Del Rio', 0.05119591625767351), ('Rey Mysterio', 0.044593374462724385), ('Edge', 0.03809445933600666), ('Heath Slater', 0.03688958167846965), ('Justin Gabriel', 0.03688958167846965), ('The Big Show', 0.030459890488946584), ('Layla', 0.028248992575417353), ('John Cena', 0.026073680561430036), ('Michelle McCool', 0.023301492772312932)]"
2011-05-01,69,272,0.057971014492753624,4,7,18,202,294,0.06586394566146075,0.014492753623188404,David Otunga,0.06586394566146075,1.0,"[('David Otunga', 0.06586394566146075), ('Michael McGillicutty', 0.06586394566146075), ('Kofi Kingston', 0.05920745197816988), ('R-Truth', 0.05384716673291624), ('Evan Bourne', 0.044990101954926726), ('Vladimir Kozlov', 0.034335806518426396), ('The Miz', 0.03342393711391717), ('Kelly Kelly', 0.03139057737546804), ('Natalya', 0.028871776632272996), ('Eve Torres', 0.027629876340251984)]"
2011-09-01,71,348,0.07002012072434607,5,17,15,272,196,0.05378513239159605,0.014084507042253525,Kofi Kingston,0.05378513239159605,1.0527688174341192,"[('Kofi Kingston', 0.05378513239159605), ('Evan Bourne', 0.051089214935796524), ('The Miz', 0.04594554247325613), ('R-Truth', 0.03723805383258232), ('John Cena', 0.03317744072468471), ('Sheamus', 0.03132480003815271), ('Natalya', 0.030704680843207887), ('Beth Phoenix', 0.030704680843207887), ('Randy Orton', 0.030171645160512968), ('Mark Henry', 0.02915953594105741)]"
